Wall time,Step,Value
1677976622.922847,158720,0.10000000149011612
1677976628.6350074,161280,0.10000000149011612
1677976634.3813145,163840,0.10000000149011612
1677976640.066765,166400,0.10000000149011612
1677976645.7207403,168960,0.10000000149011612
1677976651.5460188,171520,0.10000000149011612
1677976657.119848,174080,0.10000000149011612
1677976662.94615,176640,0.10000000149011612
1677976668.561924,179200,0.10999999940395355
1677976674.0910592,181760,0.10999999940395355
1677976679.686716,184320,0.10999999940395355
1677976685.332082,186880,0.10999999940395355
1677976690.9365258,189440,0.10999999940395355
1677976696.6209457,192000,0.10999999940395355
1677976701.8644102,194560,0.10999999940395355
1677976707.3420227,197120,0.10999999940395355
1677976712.8009274,199680,0.10999999940395355
1677976718.4492912,202240,0.10999999940395355
1677976724.0795398,204800,0.10999999940395355
1677976729.7957299,207360,0.10999999940395355
1677976735.560121,209920,0.10999999940395355
1677976741.1578097,212480,0.10999999940395355
1677976746.698442,215040,0.10999999940395355
1677976752.4035275,217600,0.10999999940395355
1677976758.0903256,220160,0.10999999940395355
1677976763.7888942,222720,0.10999999940395355
1677976769.5289106,225280,0.10999999940395355
1677976775.2339633,227840,0.10999999940395355
1677976780.4315033,230400,0.10999999940395355
1677976786.0945663,232960,0.10999999940395355
1677976791.7576737,235520,0.10999999940395355
1677976797.3636775,238080,0.10999999940395355
1677976803.0502756,240640,0.10999999940395355
1677976808.593,243200,0.10999999940395355
1677976814.2204735,245760,0.10999999940395355
1677976819.7820256,248320,0.11999999731779099
1677976825.2369301,250880,0.11999999731779099
1677976830.7977195,253440,0.11999999731779099
1677976836.4635649,256000,0.11999999731779099
1677976842.066546,258560,0.11999999731779099
1677976847.9057853,261120,0.11999999731779099
1677976853.5895097,263680,0.11999999731779099
1677976859.2217941,266240,0.11999999731779099
1677976864.598983,268800,0.11999999731779099
1677976870.0499783,271360,0.12999999523162842
1677976875.7118504,273920,0.12999999523162842
1677976881.4137075,276480,0.12999999523162842
1677976887.0597672,279040,0.12999999523162842
1677976892.8055878,281600,0.12999999523162842
1677976898.7919462,284160,0.12999999523162842
1677976904.6471202,286720,0.12999999523162842
1677976910.4603229,289280,0.12999999523162842
1677976916.259332,291840,0.14000000059604645
1677976921.987515,294400,0.14000000059604645
1677976927.8059545,296960,0.14000000059604645
1677976933.6715086,299520,0.14000000059604645
1677976939.3005722,302080,0.14000000059604645
1677976945.1113966,304640,0.12999999523162842
1677976950.7664466,307200,0.12999999523162842
1677976956.5435681,309760,0.12999999523162842
1677976962.1661286,312320,0.12999999523162842
1677976967.829813,314880,0.12999999523162842
1677976973.5481713,317440,0.12999999523162842
1677976979.254689,320000,0.12999999523162842
1677976985.3004417,322560,0.12999999523162842
1677976991.0087,325120,0.14000000059604645
1677976996.7357414,327680,0.14000000059604645
1677977002.5638216,330240,0.14000000059604645
1677977008.3012142,332800,0.14000000059604645
1677977013.9626424,335360,0.15000000596046448
1677977019.6924186,337920,0.15000000596046448
1677977025.3015609,340480,0.15000000596046448
1677977030.956881,343040,0.15000000596046448
1677977036.6101067,345600,0.1599999964237213
1677977042.1940668,348160,0.1599999964237213
1677977047.9705348,350720,0.1599999964237213
1677977053.4523005,353280,0.1599999964237213
1677977058.7430367,355840,0.1599999964237213
1677977064.2374783,358400,0.1599999964237213
1677977069.7809334,360960,0.1599999964237213
1677977075.0779634,363520,0.17000000178813934
1677977080.4785829,366080,0.17000000178813934
1677977085.8789008,368640,0.17000000178813934
1677977091.2371707,371200,0.17000000178813934
1677977096.6200688,373760,0.18000000715255737
1677977102.1261165,376320,0.18000000715255737
1677977107.509988,378880,0.18000000715255737
1677977113.0434794,381440,0.1899999976158142
1677977118.3976486,384000,0.1899999976158142
1677977123.8368769,386560,0.1899999976158142
1677977129.2453363,389120,0.1899999976158142
1677977134.631379,391680,0.1899999976158142
1677977140.0558014,394240,0.1899999976158142
1677977145.172181,396800,0.20000000298023224
1677977150.636484,399360,0.20000000298023224
1677977156.0201638,401920,0.20000000298023224
1677977161.5986476,404480,0.20000000298023224
1677977167.2645793,407040,0.20000000298023224
1677977172.703452,409600,0.20000000298023224
1677977178.0895195,412160,0.20000000298023224
1677977183.4817157,414720,0.20000000298023224
1677977188.520833,417280,0.20000000298023224
1677977193.688018,419840,0.20000000298023224
1677977199.1479297,422400,0.20000000298023224
1677977204.7798688,424960,0.20000000298023224
1677977210.2936902,427520,0.20000000298023224
1677977215.8025286,430080,0.20000000298023224
1677977221.1957521,432640,0.20000000298023224
1677977226.6839745,435200,0.20000000298023224
1677977232.0560775,437760,0.20999999344348907
1677977237.4867797,440320,0.20999999344348907
1677977242.9673119,442880,0.20999999344348907
1677977248.3116336,445440,0.20999999344348907
1677977253.7073061,448000,0.2199999988079071
1677977259.1746583,450560,0.2199999988079071
1677977264.5377436,453120,0.2199999988079071
1677977269.983022,455680,0.2199999988079071
1677977275.2195492,458240,0.2199999988079071
1677977280.7911458,460800,0.2199999988079071
1677977286.3496282,463360,0.23000000417232513
1677977291.7688043,465920,0.23000000417232513
1677977297.1182911,468480,0.23000000417232513
1677977302.6137695,471040,0.23000000417232513
1677977307.9569478,473600,0.23000000417232513
1677977313.298889,476160,0.23000000417232513
1677977318.8791416,478720,0.23000000417232513
1677977324.2379858,481280,0.23000000417232513
1677977329.6416814,483840,0.23000000417232513
1677977335.1413567,486400,0.23000000417232513
1677977340.517274,488960,0.23000000417232513
1677977345.912937,491520,0.23000000417232513
1677977351.3238046,494080,0.23000000417232513
1677977356.987045,496640,0.23999999463558197
1677977362.4988189,499200,0.23999999463558197
1677977367.9031208,501760,0.23999999463558197
1677977373.415026,504320,0.23999999463558197
1677977378.6046028,506880,0.25
1677977384.109511,509440,0.25
1677977389.2742722,512000,0.25
1677977394.8746545,514560,0.25999999046325684
1677977400.347784,517120,0.25999999046325684
1677977405.7528367,519680,0.25999999046325684
1677977411.2211711,522240,0.27000001072883606
1677977416.7114155,524800,0.27000001072883606
1677977422.1084116,527360,0.2800000011920929
1677977427.5117562,529920,0.2800000011920929
1677977432.854813,532480,0.28999999165534973
1677977438.249262,535040,0.30000001192092896
1677977443.5803325,537600,0.30000001192092896
1677977448.8790843,540160,0.3100000023841858
1677977454.2485332,542720,0.3199999928474426
1677977459.615927,545280,0.3199999928474426
1677977464.7897618,547840,0.33000001311302185
1677977469.9463267,550400,0.3400000035762787
1677977475.3997514,552960,0.3400000035762787
1677977480.629938,555520,0.3499999940395355
1677977486.0252647,558080,0.36000001430511475
1677977491.4584897,560640,0.3700000047683716
1677977496.9448054,563200,0.3799999952316284
1677977502.1252234,565760,0.3799999952316284
1677977507.4251933,568320,0.38999998569488525
1677977512.5664728,570880,0.4000000059604645
1677977517.996349,573440,0.4000000059604645
1677977523.167564,576000,0.4099999964237213
1677977528.5140648,578560,0.41999998688697815
1677977533.9588974,581120,0.4300000071525574
1677977539.397672,583680,0.4399999976158142
1677977544.8368013,586240,0.4399999976158142
1677977550.1344197,588800,0.44999998807907104
1677977555.5824473,591360,0.46000000834465027
1677977561.0811555,593920,0.4699999988079071
1677977566.516835,596480,0.47999998927116394
1677977572.036943,599040,0.47999998927116394
1677977577.674028,601600,0.49000000953674316
1677977583.4319298,604160,0.49000000953674316
1677977588.822508,606720,0.5
1677977594.4998858,609280,0.5099999904632568
1677977600.0879395,611840,0.5099999904632568
1677977605.5900424,614400,0.5199999809265137
1677977611.0120363,616960,0.5299999713897705
1677977616.5349455,619520,0.5299999713897705
1677977621.8977532,622080,0.5400000214576721
1677977627.2545028,624640,0.5400000214576721
1677977632.6464517,627200,0.550000011920929
1677977637.8492594,629760,0.5600000023841858
1677977643.2601461,632320,0.5600000023841858
1677977648.7546496,634880,0.5699999928474426
1677977654.1760218,637440,0.5799999833106995
1677977659.6242232,640000,0.5799999833106995
1677977664.9813135,642560,0.5899999737739563
1677977670.4941738,645120,0.6000000238418579
1677977675.7358513,647680,0.6000000238418579
1677977681.0997894,650240,0.6100000143051147
1677977686.6186004,652800,0.6100000143051147
1677977692.0559804,655360,0.6200000047683716
1677977697.272423,657920,0.6299999952316284
1677977702.7028108,660480,0.6299999952316284
1677977708.2237985,663040,0.6399999856948853
1677977713.7330143,665600,0.6399999856948853
1677977718.8933415,668160,0.6499999761581421
1677977724.3688316,670720,0.6499999761581421
1677977729.5662882,673280,0.6600000262260437
1677977735.0510492,675840,0.6600000262260437
1677977740.6703005,678400,0.6700000166893005
1677977746.2787197,680960,0.6800000071525574
1677977751.5587864,683520,0.6800000071525574
1677977756.899514,686080,0.6899999976158142
1677977762.3541076,688640,0.6899999976158142
1677977767.9469802,691200,0.699999988079071
1677977773.3748827,693760,0.699999988079071
1677977778.8636093,696320,0.699999988079071
1677977784.0485473,698880,0.7099999785423279
1677977789.7201607,701440,0.7099999785423279
1677977794.708404,704000,0.7099999785423279
1677977800.133248,706560,0.7099999785423279
1677977805.4260933,709120,0.7200000286102295
1677977811.029127,711680,0.7200000286102295
1677977816.4526887,714240,0.7200000286102295
1677977821.9205337,716800,0.7200000286102295
1677977827.2828114,719360,0.7200000286102295
1677977832.6857595,721920,0.7300000190734863
1677977838.127237,724480,0.7300000190734863
1677977843.6440456,727040,0.7300000190734863
1677977849.110454,729600,0.7300000190734863
1677977854.6608758,732160,0.7400000095367432
1677977860.1787865,734720,0.7400000095367432
1677977865.374356,737280,0.7400000095367432
1677977870.5689516,739840,0.75
1677977876.0150836,742400,0.75
1677977881.6041667,744960,0.75
1677977887.1147847,747520,0.75
1677977892.4737363,750080,0.7599999904632568
1677977898.0467148,752640,0.7599999904632568
1677977903.7490885,755200,0.7599999904632568
1677977908.9721253,757760,0.7699999809265137
1677977914.7555413,760320,0.7699999809265137
1677977920.5582464,762880,0.7699999809265137
1677977925.9969778,765440,0.7799999713897705
1677977931.5100608,768000,0.7799999713897705
1677977936.9260695,770560,0.7900000214576721
1677977942.5976582,773120,0.7900000214576721
1677977947.7249653,775680,0.7900000214576721
1677977953.126611,778240,0.800000011920929
1677977958.6197584,780800,0.800000011920929
1677977964.169212,783360,0.800000011920929
1677977969.6130154,785920,0.8100000023841858
1677977974.9920125,788480,0.8100000023841858
1677977980.4023511,791040,0.8100000023841858
1677977985.4955773,793600,0.8100000023841858
1677977991.1272671,796160,0.8199999928474426
1677977996.5208976,798720,0.8199999928474426
1677978001.9194257,801280,0.8199999928474426
1677978007.3031502,803840,0.8199999928474426
1677978012.5079687,806400,0.8199999928474426
1677978017.6936862,808960,0.8199999928474426
1677978023.213103,811520,0.8199999928474426
1677978028.58563,814080,0.8299999833106995
1677978034.0230923,816640,0.8299999833106995
1677978039.526531,819200,0.8299999833106995
1677978044.7691748,821760,0.8299999833106995
1677978049.9364297,824320,0.8299999833106995
1677978055.4055524,826880,0.8299999833106995
1677978060.9252133,829440,0.8399999737739563
1677978066.3660507,832000,0.8399999737739563
1677978071.474734,834560,0.8399999737739563
1677978077.047401,837120,0.8399999737739563
1677978082.4028916,839680,0.8399999737739563
1677978087.6638265,842240,0.8500000238418579
1677978092.859222,844800,0.8500000238418579
1677978098.0750272,847360,0.8500000238418579
1677978103.6723418,849920,0.8600000143051147
1677978109.152714,852480,0.8600000143051147
1677978114.6413574,855040,0.8600000143051147
1677978120.1417031,857600,0.8600000143051147
1677978125.491064,860160,0.8700000047683716
1677978131.1019285,862720,0.8700000047683716
1677978136.7605505,865280,0.8700000047683716
1677978142.2142138,867840,0.8700000047683716
1677978147.917124,870400,0.8700000047683716
1677978153.0902915,872960,0.8700000047683716
1677978158.2955914,875520,0.8700000047683716
1677978163.9321408,878080,0.8799999952316284
1677978169.1659095,880640,0.8799999952316284
1677978174.3904092,883200,0.8799999952316284
1677978179.76608,885760,0.8799999952316284
1677978185.2059798,888320,0.8799999952316284
1677978190.693956,890880,0.8799999952316284
1677978196.2481213,893440,0.8799999952316284
1677978201.8182542,896000,0.8799999952316284
1677978207.3672554,898560,0.8799999952316284
1677978212.9714172,901120,0.8899999856948853
1677978218.4015362,903680,0.8899999856948853
1677978223.5791392,906240,0.8899999856948853
1677978228.7984345,908800,0.8899999856948853
1677978234.2185209,911360,0.8899999856948853
1677978239.6618285,913920,0.8899999856948853
1677978245.1920018,916480,0.8899999856948853
1677978250.726585,919040,0.8899999856948853
1677978256.168151,921600,0.8899999856948853
1677978261.639112,924160,0.8899999856948853
1677978266.8519456,926720,0.8899999856948853
1677978272.4649363,929280,0.8899999856948853
1677978277.7414222,931840,0.8899999856948853
1677978283.1714425,934400,0.8899999856948853
1677978288.6492097,936960,0.8899999856948853
1677978294.0796623,939520,0.8899999856948853
1677978299.580655,942080,0.8899999856948853
1677978304.8243053,944640,0.8899999856948853
1677978310.0495813,947200,0.8899999856948853
1677978315.631506,949760,0.8899999856948853
1677978321.1010675,952320,0.8899999856948853
1677978326.6070611,954880,0.8899999856948853
1677978332.0147984,957440,0.8899999856948853
1677978337.5075755,960000,0.8899999856948853
1677978343.0073943,962560,0.8899999856948853
1677978348.537693,965120,0.8999999761581421
1677978354.0684156,967680,0.8999999761581421
1677978359.5239747,970240,0.8999999761581421
1677978364.9508069,972800,0.8999999761581421
1677978370.1624668,975360,0.8999999761581421
1677978375.7094955,977920,0.8999999761581421
1677978381.3822627,980480,0.8999999761581421
1677978386.6153529,983040,0.8999999761581421
1677978392.032837,985600,0.8999999761581421
1677978397.5902781,988160,0.8999999761581421
1677978403.2582493,990720,0.8999999761581421
1677978408.7685053,993280,0.8999999761581421
1677978414.4044116,995840,0.8999999761581421
1677978419.9005988,998400,0.8999999761581421
1677978425.464535,1000960,0.8999999761581421
1677978430.9490485,1003520,0.8999999761581421
1677978436.3959134,1006080,0.8999999761581421
1677978441.8364043,1008640,0.8999999761581421
1677978447.0467553,1011200,0.8999999761581421
1677978452.2315593,1013760,0.8999999761581421
1677978457.8988533,1016320,0.8999999761581421
1677978463.1218195,1018880,0.8999999761581421
1677978468.3858266,1021440,0.9100000262260437
1677978473.8799481,1024000,0.9100000262260437
1677978479.3805943,1026560,0.9100000262260437
1677978485.1532362,1029120,0.9100000262260437
1677978490.91633,1031680,0.9100000262260437
1677978496.672382,1034240,0.9100000262260437
1677978502.270638,1036800,0.9100000262260437
1677978507.7082894,1039360,0.9100000262260437
1677978513.219598,1041920,0.9100000262260437
1677978518.9404426,1044480,0.9100000262260437
1677978524.6530006,1047040,0.9100000262260437
1677978530.353881,1049600,0.9200000166893005
1677978536.018088,1052160,0.9200000166893005
1677978541.621526,1054720,0.9200000166893005
1677978546.9724016,1057280,0.9200000166893005
1677978552.6577096,1059840,0.9200000166893005
1677978558.37039,1062400,0.9200000166893005
1677978563.7944105,1064960,0.9200000166893005
1677978569.500187,1067520,0.9200000166893005
1677978575.2345183,1070080,0.9200000166893005
1677978580.8325603,1072640,0.9200000166893005
1677978586.526111,1075200,0.9300000071525574
1677978592.1858337,1077760,0.9300000071525574
1677978597.8264506,1080320,0.9300000071525574
1677978603.6139514,1082880,0.9300000071525574
1677978609.2294097,1085440,0.9300000071525574
1677978614.8899264,1088000,0.9300000071525574
1677978620.5707862,1090560,0.9300000071525574
1677978626.3030758,1093120,0.9300000071525574
1677978632.1169548,1095680,0.9300000071525574
1677978637.8870127,1098240,0.9300000071525574
1677978643.4625916,1100800,0.9300000071525574
1677978648.6822855,1103360,0.9300000071525574
1677978654.3073883,1105920,0.9300000071525574
1677978659.98529,1108480,0.9300000071525574
1677978665.6887567,1111040,0.9300000071525574
1677978671.3526783,1113600,0.9300000071525574
1677978677.5615213,1116160,0.9300000071525574
1677978683.0877528,1118720,0.9300000071525574
1677978688.4347107,1121280,0.9300000071525574
1677978694.0383236,1123840,0.9300000071525574
1677978699.6255054,1126400,0.9300000071525574
1677978705.28257,1128960,0.9300000071525574
1677978710.8257246,1131520,0.9300000071525574
1677978716.4564314,1134080,0.9300000071525574
1677978722.1045785,1136640,0.9300000071525574
1677978727.944507,1139200,0.9300000071525574
1677978733.4857957,1141760,0.9300000071525574
1677978739.0678906,1144320,0.9300000071525574
1677978744.7494,1146880,0.9300000071525574
1677978750.325804,1149440,0.9300000071525574
1677978755.961823,1152000,0.9300000071525574
1677978761.4480958,1154560,0.9300000071525574
1677978766.997902,1157120,0.9399999976158142
1677978772.675607,1159680,0.9399999976158142
1677978778.3487933,1162240,0.9399999976158142
1677978783.854124,1164800,0.9399999976158142
1677978789.5785677,1167360,0.9399999976158142
1677978795.1095777,1169920,0.9399999976158142
1677978800.7679179,1172480,0.9399999976158142
1677978806.444826,1175040,0.9399999976158142
1677978812.2654746,1177600,0.9399999976158142
1677978818.0524797,1180160,0.9399999976158142
1677978823.4896514,1182720,0.9399999976158142
1677978829.215439,1185280,0.9399999976158142
1677978835.2468004,1187840,0.9399999976158142
1677978840.9096024,1190400,0.9399999976158142
1677978846.4893959,1192960,0.9399999976158142
1677978852.2699587,1195520,0.9399999976158142
1677978857.8880496,1198080,0.9399999976158142
1677978863.4889345,1200640,0.9399999976158142
1677978869.062749,1203200,0.9399999976158142
1677978874.4787846,1205760,0.9399999976158142
1677978880.0372522,1208320,0.9399999976158142
1677978885.6095986,1210880,0.9399999976158142
1677978891.12005,1213440,0.9399999976158142
1677978896.9048305,1216000,0.9399999976158142
1677978902.359468,1218560,0.9399999976158142
1677978907.8666809,1221120,0.9399999976158142
1677978913.495101,1223680,0.9399999976158142
1677978918.9507074,1226240,0.9399999976158142
1677978924.391198,1228800,0.9399999976158142
1677978930.1190982,1231360,0.9399999976158142
1677978935.6396499,1233920,0.9399999976158142
1677978941.2280595,1236480,0.9399999976158142
1677978946.4591777,1239040,0.9399999976158142
1677978952.0345259,1241600,0.9399999976158142
1677978957.5898623,1244160,0.9399999976158142
1677978963.1997359,1246720,0.9399999976158142
1677978968.507777,1249280,0.9399999976158142
1677978974.0456047,1251840,0.9399999976158142
1677978979.2815797,1254400,0.9399999976158142
1677978984.8359714,1256960,0.9399999976158142
1677978990.3978972,1259520,0.9399999976158142
1677978995.9497633,1262080,0.9399999976158142
1677979001.586101,1264640,0.9399999976158142
1677979007.445607,1267200,0.9399999976158142
1677979013.1187115,1269760,0.9399999976158142
1677979018.6448188,1272320,0.9399999976158142
1677979024.2029703,1274880,0.9399999976158142
1677979029.7640886,1277440,0.9399999976158142
1677979035.0712707,1280000,0.9399999976158142
1677979040.7463324,1282560,0.9399999976158142
1677979046.313006,1285120,0.9399999976158142
1677979052.0067127,1287680,0.949999988079071
1677979057.3831854,1290240,0.949999988079071
1677979062.644841,1292800,0.949999988079071
1677979068.0590196,1295360,0.949999988079071
1677979073.3332229,1297920,0.949999988079071
1677979078.5437012,1300480,0.949999988079071
1677979083.9074047,1303040,0.949999988079071
1677979089.364676,1305600,0.949999988079071
1677979094.7829216,1308160,0.949999988079071
1677979100.1698678,1310720,0.949999988079071
1677979105.629584,1313280,0.949999988079071
1677979111.135473,1315840,0.949999988079071
1677979116.4186563,1318400,0.949999988079071
1677979122.0969114,1320960,0.949999988079071
1677979127.6673262,1323520,0.949999988079071
1677979133.0763588,1326080,0.949999988079071
1677979138.5342045,1328640,0.949999988079071
1677979143.979005,1331200,0.949999988079071
1677979149.4741046,1333760,0.949999988079071
1677979154.9128003,1336320,0.949999988079071
1677979160.5542092,1338880,0.949999988079071
1677979166.0726798,1341440,0.949999988079071
1677979171.6386404,1344000,0.949999988079071
1677979177.3320398,1346560,0.949999988079071
1677979182.8892126,1349120,0.949999988079071
1677979188.4102,1351680,0.949999988079071
1677979193.8760633,1354240,0.949999988079071
1677979199.2388408,1356800,0.949999988079071
1677979204.807929,1359360,0.949999988079071
1677979210.543285,1361920,0.949999988079071
1677979216.088476,1364480,0.949999988079071
1677979221.5783281,1367040,0.9599999785423279
1677979226.9353113,1369600,0.9599999785423279
1677979232.5253153,1372160,0.9599999785423279
1677979237.923028,1374720,0.9599999785423279
1677979243.6970491,1377280,0.9599999785423279
1677979249.2937963,1379840,0.9599999785423279
1677979254.867255,1382400,0.9599999785423279
1677979260.3620844,1384960,0.9599999785423279
1677979266.0670176,1387520,0.9599999785423279
1677979271.739181,1390080,0.9599999785423279
1677979277.3676312,1392640,0.9599999785423279
1677979282.9425938,1395200,0.9599999785423279
1677979288.4371328,1397760,0.9599999785423279
1677979293.9293177,1400320,0.9599999785423279
1677979299.4969509,1402880,0.9599999785423279
1677979305.2403753,1405440,0.9599999785423279
1677979310.8127735,1408000,0.9599999785423279
1677979316.2867484,1410560,0.9599999785423279
1677979321.5511696,1413120,0.9599999785423279
1677979327.0008574,1415680,0.9599999785423279
1677979332.5224226,1418240,0.9599999785423279
1677979337.7889485,1420800,0.9599999785423279
1677979343.353629,1423360,0.9599999785423279
1677979348.9654799,1425920,0.9599999785423279
1677979354.2280655,1428480,0.9599999785423279
1677979359.7292473,1431040,0.9599999785423279
1677979365.251405,1433600,0.9599999785423279
1677979370.979215,1436160,0.9599999785423279
1677979376.2308862,1438720,0.9599999785423279
1677979381.7397394,1441280,0.9599999785423279
1677979387.300285,1443840,0.9599999785423279
1677979392.942008,1446400,0.9599999785423279
1677979398.583969,1448960,0.9599999785423279
1677979404.278289,1451520,0.9599999785423279
1677979409.861326,1454080,0.9599999785423279
1677979415.4962044,1456640,0.9599999785423279
1677979420.8039107,1459200,0.9599999785423279
1677979426.1653428,1461760,0.9599999785423279
1677979431.7240071,1464320,0.9599999785423279
1677979437.2406862,1466880,0.9599999785423279
1677979442.776879,1469440,0.9599999785423279
1677979448.4372532,1472000,0.9599999785423279
1677979453.7665014,1474560,0.9599999785423279
1677979459.4236734,1477120,0.9599999785423279
1677979464.9659333,1479680,0.9599999785423279
1677979470.4277694,1482240,0.9599999785423279
1677979475.7756412,1484800,0.9599999785423279
1677979481.33454,1487360,0.9599999785423279
1677979486.8424497,1489920,0.9599999785423279
1677979492.2305653,1492480,0.9599999785423279
1677979497.4591544,1495040,0.9599999785423279
1677979503.0558882,1497600,0.9599999785423279
1677979508.5434403,1500160,0.9599999785423279
1677979514.3539593,1502720,0.9599999785423279
1677979520.1320512,1505280,0.9599999785423279
1677979525.3889697,1507840,0.9599999785423279
1677979531.1186547,1510400,0.9599999785423279
1677979536.8232272,1512960,0.9599999785423279
1677979542.4242146,1515520,0.9599999785423279
1677979547.7166078,1518080,0.9599999785423279
1677979553.384291,1520640,0.9599999785423279
1677979558.8519309,1523200,0.9599999785423279
1677979564.4539695,1525760,0.9599999785423279
1677979569.670276,1528320,0.9599999785423279
1677979575.2005942,1530880,0.9599999785423279
1677979580.7104077,1533440,0.9599999785423279
1677979586.1126795,1536000,0.9599999785423279
1677979591.3609643,1538560,0.9599999785423279
1677979596.9886277,1541120,0.9599999785423279
1677979602.5142634,1543680,0.9599999785423279
1677979608.1377976,1546240,0.9599999785423279
1677979613.639641,1548800,0.9599999785423279
1677979619.2475033,1551360,0.9599999785423279
1677979624.884686,1553920,0.9599999785423279
1677979630.407507,1556480,0.9599999785423279
1677979635.666382,1559040,0.9599999785423279
1677979641.383345,1561600,0.9599999785423279
1677979647.3765454,1564160,0.9599999785423279
1677979653.0829196,1566720,0.9599999785423279
1677979658.5035877,1569280,0.9599999785423279
1677979663.9543862,1571840,0.9700000286102295
1677979669.3990924,1574400,0.9700000286102295
1677979675.0325348,1576960,0.9700000286102295
1677979680.5937068,1579520,0.9700000286102295
1677979686.206538,1582080,0.9700000286102295
1677979691.7101607,1584640,0.9700000286102295
1677979697.2149026,1587200,0.9700000286102295
1677979702.7516963,1589760,0.9700000286102295
1677979707.9321156,1592320,0.9700000286102295
1677979713.1463888,1594880,0.9700000286102295
1677979718.6351597,1597440,0.9700000286102295
1677979724.1714797,1600000,0.9700000286102295
1677979729.75085,1602560,0.9700000286102295
1677979735.186384,1605120,0.9700000286102295
1677979740.4159102,1607680,0.9700000286102295
1677979745.9272153,1610240,0.9700000286102295
1677979751.1615229,1612800,0.9700000286102295
1677979756.5753229,1615360,0.9700000286102295
1677979762.378239,1617920,0.9700000286102295
1677979767.9109848,1620480,0.9700000286102295
1677979773.3354435,1623040,0.9700000286102295
1677979778.5582864,1625600,0.9700000286102295
1677979784.037118,1628160,0.9700000286102295
1677979789.5556886,1630720,0.9700000286102295
1677979795.0794318,1633280,0.9700000286102295
1677979800.4232187,1635840,0.9700000286102295
1677979806.1950529,1638400,0.9700000286102295
1677979811.8311546,1640960,0.9700000286102295
1677979817.3848515,1643520,0.9700000286102295
1677979822.867893,1646080,0.9700000286102295
1677979828.5070875,1648640,0.9700000286102295
1677979833.9375687,1651200,0.9700000286102295
1677979839.5149777,1653760,0.9700000286102295
1677979844.9556437,1656320,0.9700000286102295
1677979850.6644351,1658880,0.9700000286102295
1677979856.2882495,1661440,0.9700000286102295
1677979861.7483423,1664000,0.9700000286102295
1677979867.1955166,1666560,0.9700000286102295
1677979872.79949,1669120,0.9700000286102295
1677979878.256907,1671680,0.9700000286102295
1677979883.732171,1674240,0.9700000286102295
1677979889.4310749,1676800,0.9700000286102295
1677979895.1110394,1679360,0.9700000286102295
1677979900.7563908,1681920,0.9700000286102295
1677979906.5043337,1684480,0.9700000286102295
1677979912.0787733,1687040,0.9700000286102295
1677979917.6607194,1689600,0.9700000286102295
1677979923.5430088,1692160,0.9700000286102295
1677979929.2225902,1694720,0.9700000286102295
1677979934.5005763,1697280,0.9700000286102295
